Year Local,Month Local,Day Local,Hour Local,Year UTC,Month UTC,Day UTC,Hour UTC,Cavok Reported,Cloud Ceiling (m),Cloud Cover Fraction,Cloud Cover Fraction 1,Cloud Cover Fraction 2,Cloud Cover Fraction 3,Cloud Cover Fraction 4,Cloud Cover Fraction 5,Cloud Cover Fraction 6,Cloud Height (m) 1,Cloud Height (m) 2,Cloud Height (m) 3,Cloud Height (m) 4,Cloud Height (m) 5,Cloud Height (m) 6,Dew Point (C),Humidity Fraction,Precipitation One Hour (mm),Pressure Altimeter (mbar),Pressure Sea Level (mbar),Pressure Station (mbar),Snow Depth (cm),Temperature (C),Visibility (km),Weather Code 1,Weather Code 1/ Description,Weather Code 2,Weather Code 2/ Description,Weather Code 3,Weather Code 3/ Description,Weather Code 4,Weather Code 4/ Description,Weather Code 5,Weather Code 5/ Description,Weather Code 6,Weather Code 6/ Description,Weather Code Most Severe / Icon Code,Weather Code Most Severe,Weather Code Most Severe / Description,Wind Direction (degrees),Wind Gust (m/s),Wind Speed (m/s)
2013.0,12.0,8.0,10.0,2013.0,12.0,8.0,16.0,0,1463,1,0.9,1,1,,,,1463,1676,1463,,,,-10,0.7729,0,1027.4,1028.9,999.2,,-6.7,14.484,,,,,,,,,,,,,0,,,80,,7.2
2013.0,12.0,8.0,11.0,2013.0,12.0,8.0,17.0,0,884,1,0.9,1,1,,,,884,1524,1524,,,,-9.4,0.774,0,1026.4,1027.9,998.2,,-6.1,6.437,,,,,,,,,,,,,0,,,90,,6.2
2013.0,12.0,8.0,12.0,2013.0,12.0,8.0,18.0,0,1524,1,0.25,1,,,,,457,1524,,,,,-8.3,0.8437,0,1024.4,1025.9,996.2,,-6.1,4.828,,,,,,,,,,,,,0,,,90,,5.7
2013.0,12.0,8.0,13.0,2013.0,12.0,8.0,19.0,0,1829,1,1,,,,,,1829,,,,,,-9.4,0.745,0,1023,1024.3,994.9,,-5.6,16.093,,,,,,,,,,,,,0,,,100,,6.2
2013.0,12.0,8.0,14.0,2013.0,12.0,8.0,20.0,0,853,1,0.9,1,1,,,,853,1372,1372,,,,-8.9,0.7074,0,1020.7,1022.4,992.6,,-4.4,16.093,,,,,,,,,,,,,0,,,90,9.3,7.7
2013.0,12.0,8.0,15.0,2013.0,12.0,8.0,21.0,0,945,1,1,1,,,,,945,1006,,,,,-8.3,0.7414,0,1019.3,1020.5,991.2,,-4.4,9.656,,,,,,,,,,,,,0,,,90,10.3,8.2
2013.0,12.0,8.0,16.0,2013.0,12.0,8.0,22.0,0,1036,1,1,1,,,,,1036,975,,,,,-8.3,0.7759,0,1018.3,1019.5,990.2,,-5,12.875,,,,,,,,,,,,,0,,,100,,6.2
2013.0,12.0,8.0,17.0,2013.0,12.0,8.0,23.0,0,823,1,1,1,,,,,823,762,,,,,-6.7,0.8782,0,1017.3,1018.5,989.2,,-5,6.437,,,,,,,,,,,,,0,,,100,,5.1
2013.0,12.0,8.0,18.0,2013.0,12.0,9.0,0.0,0,427,1,0.9,1,,,,,427,762,,,,,-5.6,0.9554,0,1016.9,1018,988.9,,-5,2.012,,,,,,,,,,,,,0,,,100,,3.1
2013.0,12.0,8.0,19.0,2013.0,12.0,9.0,1.0,0,396,1,1,,,,,,396,,,,,,-5.6,0.9554,0.3,1015.9,1017.3,987.9,,-5,1.609,,,,,,,,,,,,,0,,,120,,2.6
2013.0,12.0,8.0,20.0,2013.0,12.0,9.0,2.0,0,1036,1,1,1,,,,,1036,1036,,,,,-5,1,0,1015.9,1016.9,987.9,,-5,3.219,,,,,,,,,,,,,0,,,140,,2.1
2013.0,12.0,8.0,21.0,2013.0,12.0,9.0,3.0,0,457,1,1,,,,,,457,,,,,,-5,1,0.5,1015.2,1016.5,987.3,,-5,2.012,,,,,,,,,,,,,0,,,160,,2.1
2013.0,12.0,8.0,22.0,2013.0,12.0,9.0,4.0,0,457,1,0.9,0.9,1,,,,457,610,1036,,,,-5,0.9556,0,1014.6,1016.1,986.6,,-4.4,2.816,,,,,,,,,,,,,0,,,160,,2.1
2013.0,12.0,8.0,23.0,2013.0,12.0,9.0,5.0,0,244,1,0.9,1,,,,,244,366,,,,,-4.4,1,0,1013.9,1015.3,985.9,,-4.4,6.437,,,,,,,,,,,,,0,,,180,,2.6
2013.0,12.0,9.0,0.0,2013.0,12.0,9.0,6.0,0,244,1,0.9,1,,,,,244,366,,,,,-4.4,1,0,1013.9,1014.9,985.9,,-4.4,6.437,,,,,,,,,,,,,0,,,210,,4.6
2013.0,12.0,9.0,1.0,2013.0,12.0,9.0,7.0,0,305,1,1,,,,,,305,,,,,,-5,0.9203,0,1013.2,1014.4,985.3,,-3.9,12.875,,,,,,,,,,,,,0,,,240,,5.7
2013.0,12.0,9.0,2.0,2013.0,12.0,9.0,8.0,0,427,1,1,,,,,,427,,,,,,-6.1,0.8788,0,1013.9,1014.8,985.9,,-4.4,16.093,,,,,,,,,,,,,0,,,260,,7.2
2013.0,12.0,9.0,3.0,2013.0,12.0,9.0,9.0,0,427,1,1,,,,,,427,,,,,,-6.1,0.8788,0,1014.6,1015.5,986.6,,-4.4,12.875,,,,,,,,,,,,,0,,,260,10.8,7.2
2013.0,12.0,9.0,4.0,2013.0,12.0,9.0,10.0,0,366,1,1,,,,,,366,,,,,,-6.7,0.8782,0,1014.6,1015.8,986.6,,-5,12.875,,,,,,,,,,,,,0,,,260,,6.7
2013.0,12.0,9.0,5.0,2013.0,12.0,9.0,11.0,0,366,1,0.9,1,,,,,366,640,,,,,-7.2,0.8845,0,1015.6,1016.7,987.6,,-5.6,14.484,,,,,,,,,,,,,0,,,260,12.9,9.3
2013.0,12.0,9.0,6.0,2013.0,12.0,9.0,12.0,0,488,1,1,,,,,,488,,,,,,-7.2,0.8845,0,1015.9,1017,987.9,,-5.6,14.484,,,,,,,,,,,,,0,,,260,10.8,7.2
2013.0,12.0,9.0,7.0,2013.0,12.0,9.0,13.0,0,488,1,1,,,,,,488,,,,,,-7.8,0.8772,0,1016.6,1017.6,988.6,,-6.1,14.484,,,,,,,,,,,,,0,,,250,,6.7
2013.0,12.0,9.0,8.0,2013.0,12.0,9.0,14.0,0,518,1,1,,,,,,518,,,,,,-8.9,0.8429,0,1017.6,1018.7,989.6,,-6.7,14.484,,,,,,,,,,,,,0,,,270,10.8,7.7
2013.0,12.0,9.0,9.0,2013.0,12.0,9.0,15.0,0,579,1,1,,,,,,579,,,,,,-9.4,0.8423,0,1019,1020.1,990.9,,-7.2,8.047,,,,,,,,,,,,,0,,,280,11.8,9.8
2013.0,12.0,9.0,10.0,2013.0,12.0,9.0,16.0,0,457,1,1,,,,,,457,,,,,,-9.4,0.8824,0,1018.6,1019.9,990.6,,-7.8,9.656,,,,,,,,,,,,,0,,,260,,5.7
2013.0,12.0,9.0,11.0,2013.0,12.0,9.0,17.0,0,457,1,1,,,,,,457,,,,,,-10,0.8415,0,1019.3,1020.5,991.2,,-7.8,9.656,,,,,,,,,,,,,0,,,240,,6.2
2013.0,12.0,9.0,12.0,2013.0,12.0,9.0,18.0,0,640,1,1,,,,,,640,,,,,,-10,0.8033,0,1020.7,1021.7,992.6,,-7.2,8.047,,,,,,,,,,,,,0,,,240,11.8,8.8
2013.0,12.0,9.0,13.0,2013.0,12.0,9.0,19.0,0,640,1,1,,,,,,640,,,,,,-10.6,0.7659,0,1020.3,1021.6,992.2,,-7.2,9.656,,,,,,,,,,,,,0,,,250,12.9,8.8
2013.0,12.0,9.0,14.0,2013.0,12.0,9.0,20.0,0,579,0.9,0.9,,,,,,579,,,,,,-10.6,0.7659,0,1020.3,1021.5,992.2,,-7.2,9.656,905,"haze",,,,,,,,,,,16,905,"haze",250,11.8,8.8
2013.0,12.0,9.0,15.0,2013.0,12.0,9.0,21.0,0,,0,0,,,,,,,,,,,,-11.7,0.7014,0,1021.3,1022.4,993.2,,-7.2,16.093,,,,,,,,,,,,,0,,,260,11.3,7.7
2013.0,12.0,9.0,16.0,2013.0,12.0,9.0,22.0,0,,0,0,,,,,,,,,,,,-12.8,0.7326,0,1021.3,1022.6,993.2,,-8.9,16.093,,,,,,,,,,,,,0,,,260,,7.7
2013.0,12.0,9.0,17.0,2013.0,12.0,9.0,23.0,0,,0,0,,,,,,,,,,,,-13.3,0.7034,0,1021.3,1022.7,993.2,,-8.9,16.093,,,,,,,,,,,,,0,,,250,,6.2
2013.0,12.0,9.0,18.0,2013.0,12.0,10.0,0.0,0,,0,0,,,,,,,,,,,,-13.3,0.7316,0,1022.4,1023.7,994.2,,-9.4,16.093,,,,,,,,,,,,,0,,,250,,6.2
2013.0,12.0,9.0,19.0,2013.0,12.0,10.0,1.0,0,,0,0,,,,,,,,,,,,-15,0.6997,0,1022.7,1024.2,994.5,,-10.6,16.093,,,,,,,,,,,,,0,,,250,,6.2
2013.0,12.0,9.0,20.0,2013.0,12.0,10.0,2.0,0,,0,0,,,,,,,,,,,,-16.1,0.6645,0,1022.7,1024.2,994.5,,-11.1,16.093,,,,,,,,,,,,,0,,,250,,5.1
2013.0,12.0,9.0,21.0,2013.0,12.0,10.0,3.0,0,,0,0,,,,,,,,,,,,-16.1,0.7259,0,1022.7,1024.2,994.5,,-12.2,16.093,,,,,,,,,,,,,0,,,270,,6.2
2013.0,12.0,9.0,22.0,2013.0,12.0,10.0,4.0,0,,0,0,,,,,,,,,,,,-17.8,0.6603,0,1022.4,1023.8,994.2,,-12.8,16.093,,,,,,,,,,,,,0,,,290,,3.6
2013.0,12.0,9.0,23.0,2013.0,12.0,10.0,5.0,0,,0,0,,,,,,,,,,,,-18.9,0.7199,0,1022.7,1024.3,994.5,,-15,16.093,,,,,,,,,,,,,0,,,270,,3.6
2013.0,12.0,10.0,0.0,2013.0,12.0,10.0,6.0,0,,0,0,,,,,,,,,,,,-19.4,0.7249,0,1023.4,1025.1,995.2,,-15.6,16.093,,,,,,,,,,,,,0,,,260,,3.6
2013.0,12.0,10.0,1.0,2013.0,12.0,10.0,7.0,0,,0,0,,,,,,,,,,,,-20,0.7546,,1022.7,1024.3,994.5,,-16.7,16.093,,,,,,,,,,,,,0,,,240,,2.6
2013.0,12.0,10.0,2.0,2013.0,12.0,10.0,8.0,0,,0,0,,,,,,,,,,,,-20,0.7871,,1022.7,1024.3,994.5,,-17.2,16.093,,,,,,,,,,,,,0,,,240,,3.1
2013.0,12.0,10.0,3.0,2013.0,12.0,10.0,9.0,0,,0,0,,,,,,,,,,,,-20.6,0.786,,1022.4,1024.1,994.2,,-17.8,16.093,,,,,,,,,,,,,0,,,260,,4.1
2013.0,12.0,10.0,4.0,2013.0,12.0,10.0,10.0,0,,0,0,,,,,,,,,,,,-20.6,0.786,,1021.7,1023.4,993.6,,-17.8,16.093,,,,,,,,,,,,,0,,,240,,2.6
2013.0,12.0,10.0,5.0,2013.0,12.0,10.0,11.0,0,,0,0,,,,,,,,,,,,-21.1,0.8265,,1021,1022.6,992.9,,-18.9,16.093,,,,,,,,,,,,,0,,,210,,3.1
2013.0,12.0,10.0,6.0,2013.0,12.0,10.0,12.0,0,,0,0,,,,,,,,,,,,-21.1,0.8628,,1019.3,1021.1,991.2,,-19.4,16.093,,,,,,,,,,,,,0,,,180,,3.6
2013.0,12.0,10.0,7.0,2013.0,12.0,10.0,13.0,0,3048,1,1,,,,,,3048,,,,,,-19.4,0.8289,,1019,1020.7,990.9,,-17.2,16.093,,,,,,,,,,,,,0,,,200,,3.6
2013.0,12.0,10.0,8.0,2013.0,12.0,10.0,14.0,0,2286,1,0.9,1,,,,,2286,2743,,,,,-18.9,0.7567,,1018.3,1020.1,990.2,,-15.6,16.093,,,,,,,,,,,,,0,,,200,,5.1
2013.0,12.0,10.0,9.0,2013.0,12.0,10.0,15.0,0,3048,0.9,0.25,0.5,0.9,,,,1981,2438,3048,,,,-16.7,0.6903,,1017.9,1019.5,989.9,,-12.2,16.093,,,,,,,,,,,,,0,,,220,10.8,7.7
2013.0,12.0,10.0,10.0,2013.0,12.0,10.0,16.0,0,1097,1,0.9,0.9,1,,,,1097,1311,1524,,,,-15.6,0.6053,,1017.9,1019.3,989.9,,-9.4,16.093,,,,,,,,,,,,,0,,,240,13.9,11.3
2013.0,12.0,10.0,11.0,2013.0,12.0,10.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,
2013.0,12.0,10.0,12.0,2013.0,12.0,10.0,18.0,0,,,,,,,,,,,,,,,-12.2,0.6483,0,1017.6,,989.6,,-6.7,16.093,,,,,,,,,,,,,0,,,250,14.4,9.8
2013.0,12.0,10.0,13.0,2013.0,12.0,10.0,19.0,0,792,0.9,0.9,,,,,,792,,,,,,-11.7,0.6445,0,1017.6,,989.6,,-6.1,16.093,,,,,,,,,,,,,0,,,250,12.4,8.8
2013.0,12.0,10.0,14.0,2013.0,12.0,10.0,20.0,0,,0.25,0.25,,,,,,914,,,,,,-12.2,0.5959,0,1018.3,,990.2,,-5.6,16.093,,,,,,,,,,,,,0,,,260,14.4,10.3
2013.0,12.0,10.0,15.0,2013.0,12.0,10.0,21.0,0,,0,0,,,,,,,,,,,,-12.8,0.5897,0,1019.3,,991.2,,-6.1,16.093,,,,,,,,,,,,,0,,,260,16,11.8
2013.0,12.0,10.0,16.0,2013.0,12.0,10.0,22.0,0,,0,0,,,,,,,,,,,,-12.8,0.6175,0,1020.7,,992.6,,-6.7,16.093,,,,,,,,,,,,,0,,,270,14.4,9.3
2013.0,12.0,10.0,17.0,2013.0,12.0,10.0,23.0,0,,0,0,,,,,,,,,,,,-13.9,0.639,0,1021.7,,993.6,,-8.3,16.093,,,,,,,,,,,,,0,,,260,14.4,7.7
2013.0,12.0,10.0,18.0,2013.0,12.0,11.0,0.0,0,,0,0,,,,,,,,,,,,-14.4,0.6428,0,1022.4,,994.2,,-8.9,16.093,,,,,,,,,,,,,0,,,260,,7.7
2013.0,12.0,10.0,19.0,2013.0,12.0,11.0,1.0,0,,0,0,,,,,,,,,,,,-14.4,0.701,0,1022.7,,994.5,,-10,16.093,,,,,,,,,,,,,0,,,260,,6.2
2013.0,12.0,10.0,20.0,2013.0,12.0,11.0,2.0,0,,0,0,,,,,,,,,,,,-14.4,0.701,0,1024.4,,996.2,,-10,16.093,,,,,,,,,,,,,0,,,270,,6.7
2013.0,12.0,10.0,21.0,2013.0,12.0,11.0,3.0,0,,0.25,0.25,,,,,,3658,,,,,,-15,0.6362,0,1024.4,,996.2,,-9.4,16.093,,,,,,,,,,,,,0,,,260,,5.7
2013.0,12.0,10.0,22.0,2013.0,12.0,11.0,4.0,0,3048,1,1,,,,,,3048,,,,,,-14.4,0.6685,0,1025.1,,996.9,,-9.4,16.093,,,,,,,,,,,,,0,,,260,,6.2
2013.0,12.0,10.0,23.0,2013.0,12.0,11.0,5.0,0,2134,1,1,,,,,,2134,,,,,,-15,0.6117,0,1025.4,,997.2,,-8.9,16.093,,,,,,,,,,,,,0,,,260,,4.6
2013.0,12.0,11.0,0.0,2013.0,12.0,11.0,6.0,0,2286,1,1,,,,,,2286,,,,,,-14.4,0.6428,0,1025.7,1027.1,997.5,,-8.9,16.093,,,,,,,,,,,,,0,,,260,,4.6
2013.0,12.0,11.0,1.0,2013.0,12.0,11.0,7.0,0,1829,1,1,,,,,,1829,,,,,,-14.4,0.6428,0,1025.7,1027,997.5,,-8.9,16.093,,,,,,,,,,,,,0,,,260,,4.1
2013.0,12.0,11.0,2.0,2013.0,12.0,11.0,8.0,0,1524,1,1,,,,,,1524,,,,,,-13.3,0.7316,0,1025.7,1027.2,997.5,,-9.4,16.093,,,,,,,,,,,,,0,,,260,,4.1
2013.0,12.0,11.0,3.0,2013.0,12.0,11.0,9.0,0,2134,1,0.25,0.9,1,,,,1219,2134,2743,,,,-12.2,0.7999,0,1025.4,1026.7,997.2,,-9.4,16.093,,,,,,,,,,,,,0,,,240,,1.5
2013.0,12.0,11.0,4.0,2013.0,12.0,11.0,10.0,0,1280,1,1,,,,,,1280,,,,,,-11.7,0.8732,0,1025.1,1026.5,996.9,,-10,4.023,,,,,,,,,,,,,0,,,210,,3.6
2013.0,12.0,11.0,5.0,2013.0,12.0,11.0,11.0,0,640,1,1,,,,,,640,,,,,,-11.1,0.8738,0,1025.1,1026.6,996.9,,-9.4,2.414,,,,,,,,,,,,,0,,,210,,3.6
2013.0,12.0,11.0,6.0,2013.0,12.0,11.0,12.0,0,640,1,1,,,,,,640,,,,,,-10.6,0.9094,0,1025.7,1027.2,997.5,,-9.4,2.816,,,,,,,,,,,,,0,,,230,,4.1
2013.0,12.0,11.0,7.0,2013.0,12.0,11.0,13.0,0,518,1,1,,,,,,518,,,,,,-10,0.9537,0,1026.4,1028,998.2,,-9.4,2.414,,,,,,,,,,,,,0,,,250,,2.6
2013.0,12.0,11.0,8.0,2013.0,12.0,11.0,14.0,0,823,1,1,,,,,,823,,,,,,-10,0.917,0,1027.1,1028.4,998.9,,-8.9,2.414,,,,,,,,,,,,,0,,,270,,3.1
2013.0,12.0,11.0,9.0,2013.0,12.0,11.0,15.0,0,701,1,1,1,,,,,701,1433,,,,,-10,0.8749,0,1027.4,1028.9,999.2,,-8.3,2.012,,,,,,,,,,,,,0,,,280,,4.1
2013.0,12.0,11.0,10.0,2013.0,12.0,11.0,16.0,0,1981,1,0.5,1,,,,,1494,1981,,,,,-10,0.8415,0,1027.8,1029.1,999.5,,-7.8,14.484,,,,,,,,,,,,,0,,,320,,3.6
2013.0,12.0,11.0,11.0,2013.0,12.0,11.0,17.0,0,488,1,0.9,1,,,,,488,1981,,,,,-9.4,0.8104,0,1027.4,1028.9,999.2,,-6.7,4.828,,,,,,,,,,,,,0,,,330,,3.1
2013.0,12.0,11.0,12.0,2013.0,12.0,11.0,18.0,0,579,1,1,,,,,,579,,,,,,-10.6,0.737,0,1027.4,1028.9,999.2,,-6.7,6.437,,,,,,,,,,,,,0,,,320,,6.2
2013.0,12.0,11.0,13.0,2013.0,12.0,11.0,19.0,0,671,1,1,,,,,,671,,,,,,-11.1,0.736,0,1027.8,1029.2,999.5,,-7.2,16.093,,,,,,,,,,,,,0,,,300,9.8,6.7
2013.0,12.0,11.0,14.0,2013.0,12.0,11.0,20.0,0,671,1,1,1,,,,,671,792,,,,,-10.6,0.8024,0,1028.4,1029.8,1000.2,,-7.8,4.828,,,,,,,,,,,,,0,,,330,,5.7
2013.0,12.0,11.0,15.0,2013.0,12.0,11.0,21.0,0,762,1,0.9,0.9,1,,,,762,914,1097,,,,-12.8,0.699,0,1029.1,1030.5,1000.8,,-8.3,14.484,,,,,,,,,,,,,0,,,300,10.3,5.7
2013.0,12.0,11.0,16.0,2013.0,12.0,11.0,22.0,0,732,1,0.9,1,,,,,732,945,,,,,-11.7,0.8007,0,1029.8,1031.3,1001.5,,-8.9,4.828,,,,,,,,,,,,,0,,,310,7.7,4.6
2013.0,12.0,11.0,17.0,2013.0,12.0,11.0,23.0,0,,0,0,,,,,,,,,,,,-15.6,0.6053,0,1030.8,1032.5,1002.5,,-9.4,16.093,,,,,,,,,,,,,0,,,290,,5.1
2013.0,12.0,11.0,18.0,2013.0,12.0,12.0,0.0,0,,0,0,,,,,,,,,,,,-17.2,0.6357,0,1031.8,1033.3,1003.5,,-11.7,16.093,,,,,,,,,,,,,0,,,300,,5.7
2013.0,12.0,11.0,19.0,2013.0,12.0,12.0,1.0,0,,0,0,,,,,,,,,,,,-18.3,0.6591,0,1032.5,1034.2,1004.1,,-13.3,16.093,,,,,,,,,,,,,0,,,280,,5.1
2013.0,12.0,11.0,20.0,2013.0,12.0,12.0,2.0,0,,0,0,,,,,,,,,,,,-20.6,0.5915,0,1033.2,1034.8,1004.8,,-14.4,16.093,,,,,,,,,,,,,0,,,280,,5.7
2013.0,12.0,11.0,21.0,2013.0,12.0,12.0,3.0,0,,0,0,,,,,,,,,,,,-20.6,0.6533,0,1032.8,1034.7,1004.5,,-15.6,16.093,,,,,,,,,,,,,0,,,290,,4.6
2013.0,12.0,11.0,22.0,2013.0,12.0,12.0,4.0,0,,0,0,,,,,,,,,,,,-20.6,0.7163,0,1033.2,1034.8,1004.8,,-16.7,16.093,,,,,,,,,,,,,0,,,270,,5.1
2013.0,12.0,11.0,23.0,2013.0,12.0,12.0,5.0,0,,0,0,,,,,,,,,,,,-20.6,0.7163,0,1033.9,1035.6,1005.5,,-16.7,16.093,,,,,,,,,,,,,0,,,260,,5.7
2013.0,12.0,12.0,0.0,2013.0,12.0,12.0,6.0,0,,0,0,,,,,,,,,,,,-21.7,0.7139,0,1034.2,1036,1005.8,,-17.8,16.093,,,,,,,,,,,,,0,,,280,,4.1
2013.0,12.0,12.0,1.0,2013.0,12.0,12.0,7.0,0,,0,0,,,,,,,,,,,,-21.7,0.7139,0,1033.5,1035.1,1005.1,,-17.8,16.093,,,,,,,,,,,,,0,,,290,,3.1
2013.0,12.0,12.0,2.0,2013.0,12.0,12.0,8.0,0,,0,0,,,,,,,,,,,,-21.7,0.7841,0,1033.2,1034.8,1004.8,,-18.9,16.093,,,,,,,,,,,,,0,,,260,,2.6
2013.0,12.0,12.0,3.0,2013.0,12.0,12.0,9.0,0,,0,0,,,,,,,,,,,,-22.8,0.824,0,1033.2,1035.1,1004.8,,-20.6,16.093,,,,,,,,,,,,,0,,,230,,5.1
2013.0,12.0,12.0,4.0,2013.0,12.0,12.0,10.0,0,,0.25,0.25,,,,,,3353,,,,,,-22.8,0.824,0,1032.8,1034.6,1004.5,,-20.6,16.093,,,,,,,,,,,,,0,,,240,,4.1
2013.0,12.0,12.0,5.0,2013.0,12.0,12.0,11.0,0,,0,0,,,,,,,,,,,,-23.3,0.8678,0,1032.5,1034.4,1004.1,,-21.7,16.093,,,,,,,,,,,,,0,,,220,,3.6
2013.0,12.0,12.0,6.0,2013.0,12.0,12.0,12.0,0,,0,0,,,,,,,,,,,,-23.3,0.8678,0,1031.8,1034,1003.5,,-21.7,16.093,,,,,,,,,,,,,0,,,220,,3.1
2013.0,12.0,12.0,7.0,2013.0,12.0,12.0,13.0,0,,0.5,0.5,0.5,,,,,1676,3658,,,,,-22.8,0.9073,0,1031.8,1033.9,1003.5,,-21.7,16.093,,,,,,,,,,,,,0,,,210,,3.1
2013.0,12.0,12.0,8.0,2013.0,12.0,12.0,14.0,0,1524,1,1,,,,,,1524,,,,,,-22.2,0.8249,0,1030.8,1033.1,1002.5,,-20,16.093,,,,,,,,,,,,,0,,,200,,5.1
2013.0,12.0,12.0,9.0,2013.0,12.0,12.0,15.0,0,1494,1,1,,,,,,1494,,,,,,-20.6,0.7471,0,1030.8,1032.7,1002.5,,-17.2,16.093,,,,,,,,,,,,,0,,,200,,5.1
2013.0,12.0,12.0,10.0,2013.0,12.0,12.0,16.0,0,,0,0,,,,,,,,,,,,-20,0.6883,0,1029.5,1031.5,1001.2,,-15.6,16.093,,,,,,,,,,,,,0,,,200,,6.2
2013.0,12.0,12.0,11.0,2013.0,12.0,12.0,17.0,0,,0,0,,,,,,,,,,,,-18.3,0.6591,0,1028.4,1030.3,1000.2,,-13.3,16.093,,,,,,,,,,,,,0,,,200,,6.2
2013.0,12.0,12.0,12.0,2013.0,12.0,12.0,18.0,0,,0,0,,,,,,,,,,,,-16.7,0.6072,0,1028.1,1029.8,999.8,,-10.6,16.093,,,,,,,,,,,,,0,,,230,,5.7
2013.0,12.0,12.0,13.0,2013.0,12.0,12.0,19.0,0,,0,0,,,,,,,,,,,,-14.4,0.6133,0,1027.4,1029,999.2,,-8.3,16.093,,,,,,,,,,,,,0,,,240,,6.7
2013.0,12.0,12.0,14.0,2013.0,12.0,12.0,20.0,0,,0,0,,,,,,,,,,,,-13.9,0.5867,0,1026.1,1027.8,997.9,,-7.2,16.093,,,,,,,,,,,,,0,,,250,,7.2
2013.0,12.0,12.0,15.0,2013.0,12.0,12.0,21.0,0,,0,0,,,,,,,,,,,,-12.8,0.6175,0,1026.1,1028,997.9,,-6.7,16.093,,,,,,,,,,,,,0,,,250,,8.8
2013.0,12.0,12.0,16.0,2013.0,12.0,12.0,22.0,0,,0,0,,,,,,,,,,,,-12.8,0.6418,0,1025.7,1027.5,997.5,,-7.2,16.093,,,,,,,,,,,,,0,,,240,9.3,6.7
2013.0,12.0,12.0,17.0,2013.0,12.0,12.0,23.0,0,,0,0,,,,,,,,,,,,-12.2,0.7058,0,1025.4,1027.3,997.2,,-7.8,16.093,,,,,,,,,,,,,0,,,240,,4.6
2013.0,12.0,12.0,18.0,2013.0,12.0,13.0,0.0,0,,0,0,,,,,,,,,,,,-12.2,0.7338,0,1025.1,1026.8,996.9,,-8.3,16.093,,,,,,,,,,,,,0,,,230,,4.1
2013.0,12.0,12.0,19.0,2013.0,12.0,13.0,1.0,0,,0,0,,,,,,,,,,,,-12.8,0.762,0,1025.1,1026.9,996.9,,-9.4,16.093,,,,,,,,,,,,,0,,,220,,3.6
2013.0,12.0,12.0,20.0,2013.0,12.0,13.0,2.0,0,,0,0,,,,,,,,,,,,-12.8,0.7989,0,1025.1,1026.8,996.9,,-10,16.093,,,,,,,,,,,,,0,,,220,,3.6
2013.0,12.0,12.0,21.0,2013.0,12.0,13.0,3.0,0,,0,0,,,,,,,,,,,,-12.2,0.8796,0,1024.4,1026.2,996.2,,-10.6,16.093,,,,,,,,,,,,,0,,,210,,3.1
2013.0,12.0,12.0,22.0,2013.0,12.0,13.0,4.0,0,,0,0,,,,,,,,,,,,-12.2,0.8796,0,1024.4,1026,996.2,,-10.6,16.093,,,,,,,,,,,,,0,,,220,,2.6
2013.0,12.0,12.0,23.0,2013.0,12.0,13.0,5.0,0,,0,0,,,,,,,,,,,,-12.2,0.8796,0,1023.7,1025.3,995.5,,-10.6,16.093,,,,,,,,,,,,,0,,,220,,2.6
2013.0,12.0,13.0,0.0,2013.0,12.0,13.0,6.0,0,,0,0,,,,,,,,,,,,-12.8,0.8379,0,1023.4,1024.9,995.2,,-10.6,16.093,,,,,,,,,,,,,0,,,220,,3.6
2013.0,12.0,13.0,1.0,2013.0,12.0,13.0,7.0,0,,0,0,,,,,,,,,,,,-12.8,0.8379,0,1022.7,1024.3,994.5,,-10.6,16.093,,,,,,,,,,,,,0,,,220,,3.1
2013.0,12.0,13.0,2.0,2013.0,12.0,13.0,8.0,0,,0,0,,,,,,,,,,,,-13.3,0.8373,0,1022.4,1023.8,994.2,,-11.1,16.093,,,,,,,,,,,,,0,,,210,,2.6
2013.0,12.0,13.0,3.0,2013.0,12.0,13.0,9.0,0,,0,0,,,,,,,,,,,,-13.3,0.8785,0,1022.4,1023.6,994.2,,-11.7,16.093,,,,,,,,,,,,,0,,,200,,1.5
2013.0,12.0,13.0,4.0,2013.0,12.0,13.0,10.0,0,2438,0.9,0.9,,,,,,2438,,,,,,-13.3,0.8373,0,1022,1023.4,993.9,,-11.1,16.093,,,,,,,,,,,,,0,,,210,,2.1
2013.0,12.0,13.0,5.0,2013.0,12.0,13.0,11.0,0,2438,1,1,,,,,,2438,,,,,,-12.8,0.8379,0,1021.7,1023,993.6,,-10.6,16.093,,,,,,,,,,,,,0,,,210,,2.6
2013.0,12.0,13.0,6.0,2013.0,12.0,13.0,12.0,0,,0,0,,,,,,,,,,,,-13.3,0.8785,0,1022,1023.3,993.9,,-11.7,16.093,,,,,,,,,,,,,0,,,190,,1.5
2013.0,12.0,13.0,7.0,2013.0,12.0,13.0,13.0,0,,0,0,,,,,,,,,,,,-13.3,0.8785,0,1022,1023.7,993.9,,-11.7,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,12.0,13.0,8.0,2013.0,12.0,13.0,14.0,0,,0,0,,,,,,,,,,,,-12.8,0.8379,0,1022.7,1024.1,994.5,,-10.6,16.093,,,,,,,,,,,,,0,,,190,,1.5
