Year Local,Month Local,Day Local,Hour Local,Year UTC,Month UTC,Day UTC,Hour UTC,Cavok Reported,Cloud Ceiling (m),Cloud Cover Fraction,Cloud Cover Fraction 1,Cloud Cover Fraction 2,Cloud Cover Fraction 3,Cloud Cover Fraction 4,Cloud Cover Fraction 5,Cloud Cover Fraction 6,Cloud Height (m) 1,Cloud Height (m) 2,Cloud Height (m) 3,Cloud Height (m) 4,Cloud Height (m) 5,Cloud Height (m) 6,Dew Point (C),Humidity Fraction,Precipitation One Hour (mm),Pressure Altimeter (mbar),Pressure Sea Level (mbar),Pressure Station (mbar),Snow Depth (cm),Temperature (C),Visibility (km),Weather Code 1,Weather Code 1/ Description,Weather Code 2,Weather Code 2/ Description,Weather Code 3,Weather Code 3/ Description,Weather Code 4,Weather Code 4/ Description,Weather Code 5,Weather Code 5/ Description,Weather Code 6,Weather Code 6/ Description,Weather Code Most Severe / Icon Code,Weather Code Most Severe,Weather Code Most Severe / Description,Wind Direction (degrees),Wind Gust (m/s),Wind Speed (m/s)
2012.0,1.0,5.0,17.0,2012.0,1.0,5.0,23.0,0,,0,0,,,,,,,,,,,,-0.6,0.6214,0,1009.8,1010.4,982,,6.1,16.093,,,,,,,,,,,,,0,,,210,,3.6
2012.0,1.0,5.0,18.0,2012.0,1.0,6.0,0.0,0,,0,0,,,,,,,,,,,,-0.6,0.6706,0,1009.1,1009.9,981.3,,5,16.093,,,,,,,,,,,,,0,,,200,,3.1
2012.0,1.0,5.0,19.0,2012.0,1.0,6.0,1.0,0,,0,0,,,,,,,,,,,,0,0.7306,0,1009.5,1010.1,981.6,,4.4,16.093,,,,,,,,,,,,,0,,,210,,4.1
2012.0,1.0,5.0,20.0,2012.0,1.0,6.0,2.0,0,,0,0,,,,,,,,,,,,0,0.7567,0,1009.1,1009.8,981.3,,3.9,16.093,,,,,,,,,,,,,0,,,210,,3.1
2012.0,1.0,5.0,21.0,2012.0,1.0,6.0,3.0,0,,0,0,,,,,,,,,,,,0,0.7567,0,1008.8,1009.2,981,,3.9,16.093,,,,,,,,,,,,,0,,,210,,3.6
2012.0,1.0,5.0,22.0,2012.0,1.0,6.0,4.0,0,,0,0,,,,,,,,,,,,0,0.7006,0,1008.1,1008.7,980.3,,5,16.093,,,,,,,,,,,,,0,,,230,,5.7
2012.0,1.0,5.0,23.0,2012.0,1.0,6.0,5.0,0,,0,0,,,,,,,,,,,,0,0.7306,0,1008.1,1008.6,980.3,,4.4,16.093,,,,,,,,,,,,,0,,,220,,3.1
2012.0,1.0,6.0,0.0,2012.0,1.0,6.0,6.0,0,,0,0,,,,,,,,,,,,-0.6,0.7556,0,1007.5,1007.9,979.6,,3.3,16.093,,,,,,,,,,,,,0,,,190,,2.1
2012.0,1.0,6.0,1.0,2012.0,1.0,6.0,7.0,0,,0,0,,,,,,,,,,,,-1.1,0.7877,0,1007.1,1007.6,979.3,,2.2,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,6.0,2.0,2012.0,1.0,6.0,8.0,0,,0,0,,,,,,,,,,,,-1.1,0.7877,0,1007.5,1007.8,979.6,,2.2,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,6.0,3.0,2012.0,1.0,6.0,9.0,0,,0,0,,,,,,,,,,,,-1.1,0.7285,0,1007.1,1007.6,979.3,,3.3,16.093,,,,,,,,,,,,,0,,,200,,1.5
2012.0,1.0,6.0,4.0,2012.0,1.0,6.0,10.0,0,,0,0,,,,,,,,,,,,-1.1,0.7877,0,1007.1,1007.4,979.3,,2.2,16.093,,,,,,,,,,,,,0,,,190,,2.6
2012.0,1.0,6.0,5.0,2012.0,1.0,6.0,11.0,0,,0,0,,,,,,,,,,,,-1.1,0.8163,0,1007.1,1007.5,979.3,,1.7,16.093,,,,,,,,,,,,,0,,,190,,2.6
2012.0,1.0,6.0,6.0,2012.0,1.0,6.0,12.0,0,,0,0,,,,,,,,,,,,-1.7,0.7811,0,1007.1,1007.8,979.3,,1.7,16.093,,,,,,,,,,,,,0,,,200,,3.1
2012.0,1.0,6.0,7.0,2012.0,1.0,6.0,13.0,0,,0,0,,,,,,,,,,,,-1.7,0.7811,0,1006.8,1007.4,979,,1.7,16.093,,,,,,,,,,,,,0,,,210,,3.1
2012.0,1.0,6.0,8.0,2012.0,1.0,6.0,14.0,0,,0,0,,,,,,,,,,,,-1.1,0.7547,0,1007.5,1007.8,979.6,,2.8,16.093,,,,,,,,,,,,,0,,,210,,2.6
2012.0,1.0,6.0,9.0,2012.0,1.0,6.0,15.0,0,,0,0,,,,,,,,,,,,0,0.672,0,1007.5,1007.9,979.6,,5.6,16.093,,,,,,,,,,,,,0,,,230,,5.1
2012.0,1.0,6.0,10.0,2012.0,1.0,6.0,16.0,0,,0,0,,,,,,,,,,,,0,0.6228,0,1007.8,1008.2,980,,6.7,16.093,,,,,,,,,,,,,0,,,220,,6.2
2012.0,1.0,6.0,11.0,2012.0,1.0,6.0,17.0,0,,0,0,,,,,,,,,,,,0.6,0.56,0,1007.1,1007.3,979.3,,8.9,16.093,,,,,,,,,,,,,0,,,230,,6.2
2012.0,1.0,6.0,12.0,2012.0,1.0,6.0,18.0,0,,0,0,,,,,,,,,,,,1.1,0.5392,0,1006.1,1006.5,978.3,,10,16.093,,,,,,,,,,,,,0,,,230,,5.7
2012.0,1.0,6.0,13.0,2012.0,1.0,6.0,19.0,0,,0,0,,,,,,,,,,,,1.1,0.5011,0,1005.8,1005.9,978,,11.1,16.093,,,,,,,,,,,,,0,,,220,,6.2
2012.0,1.0,6.0,14.0,2012.0,1.0,6.0,20.0,0,,0,0,,,,,,,,,,,,1.7,0.5028,0,1005.4,1005.6,977.7,,11.7,16.093,,,,,,,,,,,,,0,,,220,,5.7
2012.0,1.0,6.0,15.0,2012.0,1.0,6.0,21.0,0,,0,0,,,,,,,,,,,,1.7,0.4865,0,1005.8,1005.9,978,,12.2,16.093,,,,,,,,,,,,,0,,,230,,4.1
2012.0,1.0,6.0,16.0,2012.0,1.0,6.0,22.0,0,,0,0,,,,,,,,,,,,1.7,0.5231,0,1006.1,1006.4,978.3,,11.1,16.093,,,,,,,,,,,,,0,,,230,,3.1
2012.0,1.0,6.0,17.0,2012.0,1.0,6.0,23.0,0,,0,0,,,,,,,,,,,,1.7,0.6312,0,1006.8,1007.1,979,,8.3,16.093,,,,,,,,,,,,,0,,,210,,2.6
2012.0,1.0,6.0,18.0,2012.0,1.0,7.0,0.0,0,,0,0,,,,,,,,,,,,1.1,0.7029,0,1007.1,1007.5,979.3,,6.1,16.093,,,,,,,,,,,,,0,,,230,,2.6
2012.0,1.0,6.0,19.0,2012.0,1.0,7.0,1.0,0,,0,0,,,,,,,,,,,,0.6,0.7018,0,1006.8,1007.4,979,,5.6,16.093,,,,,,,,,,,,,0,,,230,,1.5
2012.0,1.0,6.0,20.0,2012.0,1.0,7.0,2.0,0,,0,0,,,,,,,,,,,,0,0.7567,0,1007.1,1007.4,979.3,,3.9,16.093,,,,,,,,,,,,,0,,,200,,2.1
2012.0,1.0,6.0,21.0,2012.0,1.0,7.0,3.0,0,,0,0,,,,,,,,,,,,0,0.7894,0,1007.1,1007.6,979.3,,3.3,16.093,,,,,,,,,,,,,0,,,230,,2.1
2012.0,1.0,6.0,22.0,2012.0,1.0,7.0,4.0,0,,0,0,,,,,,,,,,,,0.6,0.7903,0,1007.1,1007.4,979.3,,3.9,16.093,,,,,,,,,,,,,0,,,230,,1.5
2012.0,1.0,6.0,23.0,2012.0,1.0,7.0,5.0,0,,0,0,,,,,,,,,,,,1.1,0.7586,0,1007.1,1007.5,979.3,,5,16.093,,,,,,,,,,,,,0,,,290,,2.1
2012.0,1.0,7.0,0.0,2012.0,1.0,7.0,6.0,0,,0.5,0.5,,,,,,3353,,,,,,1.1,0.7276,0,1007.8,1008.2,980,,5.6,16.093,,,,,,,,,,,,,0,,,310,,1.5
2012.0,1.0,7.0,1.0,2012.0,1.0,7.0,7.0,0,,0.5,0.5,,,,,,3353,,,,,,-1.7,0.5732,0,1008.8,1008.9,981,,6.1,16.093,,,,,,,,,,,,,0,,,320,8.8,4.6
2012.0,1.0,7.0,2.0,2012.0,1.0,7.0,8.0,0,3353,1,1,,,,,,3353,,,,,,-2.2,0.5719,0,1009.8,1009.9,982,,5.6,16.093,,,,,,,,,,,,,0,,,310,7.7,4.6
2012.0,1.0,7.0,3.0,2012.0,1.0,7.0,9.0,0,3353,1,1,,,,,,3353,,,,,,-2.8,0.5703,0,1010.2,1010.4,982.3,,5,16.093,,,,,,,,,,,,,0,,,310,,3.1
2012.0,1.0,7.0,4.0,2012.0,1.0,7.0,10.0,0,3353,1,1,,,,,,3353,,,,,,-3.3,0.5729,0,1010.5,1010.8,982.6,,4.4,16.093,,,,,,,,,,,,,0,,,300,,3.6
2012.0,1.0,7.0,5.0,2012.0,1.0,7.0,11.0,0,,0,0,,,,,,,,,,,,-3.3,0.6693,0,1011.2,1011.7,983.3,,2.2,16.093,,,,,,,,,,,,,0,,,280,,4.1
2012.0,1.0,7.0,6.0,2012.0,1.0,7.0,12.0,0,,0,0,,,,,,,,,,,,-2.8,0.7517,0,1012.5,1013,984.6,,1.1,16.093,,,,,,,,,,,,,0,,,280,,4.1
2012.0,1.0,7.0,7.0,2012.0,1.0,7.0,13.0,0,,0,0,,,,,,,,,,,,-3.3,0.7842,0,1013.5,1014,985.6,,0,16.093,,,,,,,,,,,,,0,,,280,,3.6
2012.0,1.0,7.0,8.0,2012.0,1.0,7.0,14.0,0,,0,0,,,,,,,,,,,,-2.8,0.8139,0,1014.2,1014.8,986.3,,0,16.093,,,,,,,,,,,,,0,,,270,,3.1
2012.0,1.0,7.0,9.0,2012.0,1.0,7.0,15.0,0,,0,0,,,,,,,,,,,,-2.8,0.6947,0,1015.2,1015.9,987.3,,2.2,16.093,,,,,,,,,,,,,0,,,290,,4.1
2012.0,1.0,7.0,10.0,2012.0,1.0,7.0,16.0,0,,0,0,,,,,,,,,,,,-2.2,0.6718,0,1016.6,1017.1,988.6,,3.3,16.093,,,,,,,,,,,,,0,,,290,,4.1
2012.0,1.0,7.0,11.0,2012.0,1.0,7.0,17.0,0,,0,0,,,,,,,,,,,,-2.2,0.5719,0,1016.9,1017.3,988.9,,5.6,16.093,,,,,,,,,,,,,0,,,300,,5.1
2012.0,1.0,7.0,12.0,2012.0,1.0,7.0,18.0,0,,0,0,,,,,,,,,,,,-3.3,0.5269,0,1016.9,1017.2,988.9,,5.6,16.093,,,,,,,,,,,,,0,,,320,,5.7
2012.0,1.0,7.0,13.0,2012.0,1.0,7.0,19.0,0,,0,0,,,,,,,,,,,,-3.3,0.509,0,1016.9,1017.4,988.9,,6.1,16.093,,,,,,,,,,,,,0,,,330,,3.6
2012.0,1.0,7.0,14.0,2012.0,1.0,7.0,20.0,0,,0,0,,,,,,,,,,,,-2.8,0.507,0,1017.6,1018.2,989.6,,6.7,16.093,,,,,,,,,,,,,0,,,,,2.6
2012.0,1.0,7.0,15.0,2012.0,1.0,7.0,21.0,0,,0,0,,,,,,,,,,,,-2.2,0.5524,0,1018.3,1018.8,990.2,,6.1,16.093,,,,,,,,,,,,,0,,,340,,3.1
2012.0,1.0,7.0,16.0,2012.0,1.0,7.0,22.0,0,,0,0,,,,,,,,,,,,-2.2,0.6217,0,1019.6,1020.1,991.6,,4.4,16.093,,,,,,,,,,,,,0,,,350,,2.6
2012.0,1.0,7.0,17.0,2012.0,1.0,7.0,23.0,0,,0,0,,,,,,,,,,,,-2.2,0.7263,0,1020.3,1020.9,992.2,,2.2,16.093,,,,,,,,,,,,,0,,,360,,2.1
2012.0,1.0,7.0,18.0,2012.0,1.0,8.0,0.0,0,,0,0,,,,,,,,,,,,-2.2,0.8148,0,1021,1021.8,992.9,,0.6,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,7.0,19.0,2012.0,1.0,8.0,1.0,0,,0,0,,,,,,,,,,,,-2.8,0.7793,0,1021.3,1022.2,993.2,,0.6,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,7.0,20.0,2012.0,1.0,8.0,2.0,0,,0,0,,,,,,,,,,,,-2.8,0.882,0,1021.7,1022.6,993.6,,-1.1,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,7.0,21.0,2012.0,1.0,8.0,3.0,0,,0,0,,,,,,,,,,,,-2.8,0.9218,0,1022.4,1023.3,994.2,,-1.7,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,7.0,22.0,2012.0,1.0,8.0,4.0,0,,0,0,,,,,,,,,,,,-4.4,0.8484,0,1023,1024,994.9,,-2.2,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,7.0,23.0,2012.0,1.0,8.0,5.0,0,,0,0,,,,,,,,,,,,-3.3,0.9214,0,1023.7,1024.2,995.5,,-2.2,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,0.0,2012.0,1.0,8.0,6.0,0,,0,0,,,,,,,,,,,,-4.4,0.9207,0,1024,1024.8,995.9,,-3.3,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,1.0,2012.0,1.0,8.0,7.0,0,,0,0,,,,,,,,,,,,-3.9,0.9211,0,1024,1024.7,995.9,,-2.8,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,2.0,2012.0,1.0,8.0,8.0,0,,0,0,,,,,,,,,,,,-5,0.9203,0,1024.7,1025.3,996.5,,-3.9,14.484,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,3.0,2012.0,1.0,8.0,9.0,0,,0.5,0.5,,,,,,975,,,,,,-3.9,0.9211,0,1025.4,1026,997.2,,-2.8,14.484,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,4.0,2012.0,1.0,8.0,10.0,0,,0,0,,,,,,,,,,,,-3.3,0.888,0,1025.1,1025.9,996.9,,-1.7,16.093,,,,,,,,,,,,,0,,,310,,1.5
2012.0,1.0,8.0,5.0,2012.0,1.0,8.0,11.0,0,,0,0,,,,,,,,,,,,-3.3,0.888,0,1025.1,1025.8,996.9,,-1.7,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,6.0,2012.0,1.0,8.0,12.0,0,,0,0,,,,,,,,,,,,-3.9,0.881,0,1025.7,1026.7,997.5,,-2.2,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,7.0,2012.0,1.0,8.0,13.0,0,,0,0,,,,,,,,,,,,-4.4,0.9207,0,1026.4,1027.1,998.2,,-3.3,12.875,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,8.0,2012.0,1.0,8.0,14.0,0,,0,0,,,,,,,,,,,,-5,0.9203,0,1026.8,1027.9,998.5,,-3.9,9.656,,,,,,,,,,,,,0,,,190,,1.5
2012.0,1.0,8.0,9.0,2012.0,1.0,8.0,15.0,0,,0,0,,,,,,,,,,,,-2.2,0.9637,0,1027.4,1028.6,999.2,,-1.7,9.656,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,10.0,2012.0,1.0,8.0,16.0,0,,0,0,,,,,,,,,,,,-1.1,0.8163,0,1028.1,1028.9,999.8,,1.7,16.093,,,,,,,,,,,,,0,,,180,,2.1
2012.0,1.0,8.0,11.0,2012.0,1.0,8.0,17.0,0,,0,0,,,,,,,,,,,,-1.1,0.7285,0,1027.8,1028.6,999.5,,3.3,16.093,,,,,,,,,,,,,0,,,180,,1.5
2012.0,1.0,8.0,12.0,2012.0,1.0,8.0,18.0,0,,0.25,0.25,,,,,,579,,,,,,-1.1,0.6983,0,1027.1,1027.9,998.9,,3.9,16.093,,,,,,,,,,,,,0,,,170,,3.1
2012.0,1.0,8.0,13.0,2012.0,1.0,8.0,19.0,0,,0,0,,,,,,,,,,,,-1.7,0.6451,0,1026.8,1027.5,998.5,,4.4,16.093,,,,,,,,,,,,,0,,,200,,2.6
2012.0,1.0,8.0,14.0,2012.0,1.0,8.0,20.0,0,,0.5,0.5,,,,,,792,,,,,,-2.2,0.6217,0,1026.8,1027.4,998.5,,4.4,16.093,,,,,,,,,,,,,0,,,240,,1.5
2012.0,1.0,8.0,15.0,2012.0,1.0,8.0,21.0,0,,0,0,,,,,,,,,,,,-2.8,0.6159,0,1026.4,1027.3,998.2,,3.9,16.093,,,,,,,,,,,,,0,,,230,,2.6
2012.0,1.0,8.0,16.0,2012.0,1.0,8.0,22.0,0,3353,0.9,0.9,,,,,,3353,,,,,,-2.8,0.6159,0,1026.4,1027.4,998.2,,3.9,16.093,,,,,,,,,,,,,0,,,230,,2.1
2012.0,1.0,8.0,17.0,2012.0,1.0,8.0,23.0,0,3048,1,1,,,,,,3048,,,,,,-2.2,0.696,0,1026.4,1027.2,998.2,,2.8,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,18.0,2012.0,1.0,9.0,0.0,0,2896,1,1,,,,,,2896,,,,,,-2.8,0.6657,0,1026.4,1027.4,998.2,,2.8,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,19.0,2012.0,1.0,9.0,1.0,0,2896,1,1,,,,,,2896,,,,,,-2.2,0.7263,0,1026.8,1027.5,998.5,,2.2,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,20.0,2012.0,1.0,9.0,2.0,0,2438,0.9,0.9,,,,,,2438,,,,,,-2.8,0.7517,0,1026.4,1027.1,998.2,,1.1,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,21.0,2012.0,1.0,9.0,3.0,0,,0,0,,,,,,,,,,,,-2.8,0.8139,0,1026.1,1026.9,997.9,,0,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,22.0,2012.0,1.0,9.0,4.0,0,,0,0,,,,,,,,,,,,-2.8,0.8503,0,1025.7,1026.6,997.5,,-0.6,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,8.0,23.0,2012.0,1.0,9.0,5.0,0,,0,0,,,,,,,,,,,,-2.8,0.9218,0,1025.7,1026.4,997.5,,-1.7,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,9.0,0.0,2012.0,1.0,9.0,6.0,0,,0,0,,,,,,,,,,,,-3.3,0.888,0,1025.1,1025.8,996.9,,-1.7,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,9.0,1.0,2012.0,1.0,9.0,7.0,0,,0,0,,,,,,,,,,,,-3.9,0.9211,0,1024.7,1025.4,996.5,,-2.8,14.484,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,9.0,2.0,2012.0,1.0,9.0,8.0,0,,0,0,,,,,,,,,,,,-3.9,0.9211,0,1024.4,1025.1,996.2,,-2.8,12.875,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,9.0,3.0,2012.0,1.0,9.0,9.0,0,,0,0,,,,,,,,,,,,-3.9,0.9211,0,1023.7,1024.5,995.5,,-2.8,16.093,,,,,,,,,,,,,0,,,210,,2.1
2012.0,1.0,9.0,4.0,2012.0,1.0,9.0,10.0,0,,0,0,,,,,,,,,,,,-4.4,0.8484,0,1023,1023.8,994.9,,-2.2,16.093,,,,,,,,,,,,,0,,,210,,2.1
2012.0,1.0,9.0,5.0,2012.0,1.0,9.0,11.0,0,,0,0,,,,,,,,,,,,-4.4,0.9631,0,1023,1023.7,994.9,,-3.9,14.484,,,,,,,,,,,,,0,,,210,,1.5
2012.0,1.0,9.0,6.0,2012.0,1.0,9.0,12.0,0,,0,0,,,,,,,,,,,,-5,0.9203,0,1022.4,1023.2,994.2,,-3.9,14.484,,,,,,,,,,,,,0,,,220,,1.5
2012.0,1.0,9.0,7.0,2012.0,1.0,9.0,13.0,0,,0,0,,,,,,,,,,,,-5,0.8799,0,1022,1022.8,993.9,,-3.3,16.093,,,,,,,,,,,,,0,,,230,,2.1
2012.0,1.0,9.0,8.0,2012.0,1.0,9.0,14.0,0,,0,0,,,,,,,,,,,,-4.4,0.887,0,1022,1022.8,993.9,,-2.8,16.093,,,,,,,,,,,,,0,,,230,,2.1
2012.0,1.0,9.0,9.0,2012.0,1.0,9.0,15.0,0,,0,0,,,,,,,,,,,,-2.8,0.882,0,1021.7,1022.7,993.6,,-1.1,16.093,,,,,,,,,,,,,0,,,230,,2.1
2012.0,1.0,9.0,10.0,2012.0,1.0,9.0,16.0,0,,0,0,,,,,,,,,,,,-2.8,0.7517,0,1021.7,1022.4,993.6,,1.1,16.093,,,,,,,,,,,,,0,,,230,,5.1
2012.0,1.0,9.0,11.0,2012.0,1.0,9.0,17.0,0,,0,0,,,,,,,,,,,,-2.2,0.7263,0,1020.7,1021.5,992.6,,2.2,16.093,,,,,,,,,,,,,0,,,220,,4.6
2012.0,1.0,9.0,12.0,2012.0,1.0,9.0,18.0,0,,0.25,0.25,,,,,,3658,,,,,,-2.8,0.6425,0,1018.6,1019.4,990.6,,3.3,16.093,,,,,,,,,,,,,0,,,220,,6.2
2012.0,1.0,9.0,13.0,2012.0,1.0,9.0,19.0,0,,0,0,,,,,,,,,,,,-3.9,0.5252,0,1017.3,1017.9,989.2,,5,16.093,,,,,,,,,,,,,0,,,220,9.3,5.7
2012.0,1.0,9.0,14.0,2012.0,1.0,9.0,20.0,0,,0,0,,,,,,,,,,,,-3.9,0.4512,0,1015.9,1016.7,987.9,,7.2,16.093,,,,,,,,,,,,,0,,,240,10.8,9.3
2012.0,1.0,9.0,15.0,2012.0,1.0,9.0,21.0,0,,0,0,,,,,,,,,,,,-3.9,0.4331,0,1015.9,1016.5,987.9,,7.8,16.093,,,,,,,,,,,,,0,,,240,11.3,8.2
2012.0,1.0,9.0,16.0,2012.0,1.0,9.0,22.0,0,,0,0,,,,,,,,,,,,-3.9,0.4669,0,1015.2,1016,987.3,,6.7,16.093,,,,,,,,,,,,,0,,,240,,8.2
2012.0,1.0,9.0,17.0,2012.0,1.0,9.0,23.0,0,,0,0,,,,,,,,,,,,-3.3,0.5494,0,1014.9,1015.6,986.9,,5,16.093,,,,,,,,,,,,,0,,,230,10.3,7.7
2012.0,1.0,9.0,18.0,2012.0,1.0,10.0,0.0,0,,0,0,,,,,,,,,,,,-3.3,0.5729,0,1015.9,1016.5,987.9,,4.4,16.093,,,,,,,,,,,,,0,,,240,11.3,7.7
2012.0,1.0,9.0,19.0,2012.0,1.0,10.0,1.0,0,,0,0,,,,,,,,,,,,-2.8,0.6159,0,1015.9,1016.8,987.9,,3.9,16.093,,,,,,,,,,,,,0,,,240,,7.2
2012.0,1.0,9.0,20.0,2012.0,1.0,10.0,2.0,0,,0,0,,,,,,,,,,,,-3.3,0.619,0,1016.3,1016.8,988.3,,3.3,16.093,,,,,,,,,,,,,0,,,250,11.3,6.7
2012.0,1.0,9.0,21.0,2012.0,1.0,10.0,3.0,0,,0,0,,,,,,,,,,,,-3.3,0.5729,0,1015.9,1016.4,987.9,,4.4,16.093,,,,,,,,,,,,,0,,,250,,7.2
2012.0,1.0,9.0,22.0,2012.0,1.0,10.0,4.0,0,,0,0,,,,,,,,,,,,-2.8,0.5947,0,1015.9,1016.6,987.9,,4.4,16.093,,,,,,,,,,,,,0,,,260,,6.7
2012.0,1.0,9.0,23.0,2012.0,1.0,10.0,5.0,0,,0,0,,,,,,,,,,,,-2.2,0.6439,0,1015.9,1016.5,987.9,,3.9,16.093,,,,,,,,,,,,,0,,,290,,6.2
2012.0,1.0,10.0,0.0,2012.0,1.0,10.0,6.0,0,,0,0,,,,,,,,,,,,-2.2,0.696,0,1015.6,1016.2,987.6,,2.8,16.093,,,,,,,,,,,,,0,,,280,,3.6
2012.0,1.0,10.0,1.0,2012.0,1.0,10.0,7.0,0,,0,0,,,,,,,,,,,,-2.8,0.6947,0,1015.6,1016.1,987.6,,2.2,16.093,,,,,,,,,,,,,0,,,290,,2.1
2012.0,1.0,10.0,2.0,2012.0,1.0,10.0,8.0,0,,0,0,,,,,,,,,,,,-2.8,0.6947,0,1015.9,1016.3,987.9,,2.2,16.093,,,,,,,,,,,,,0,,,310,,2.1
2012.0,1.0,10.0,3.0,2012.0,1.0,10.0,9.0,0,,0,0,,,,,,,,,,,,-2.8,0.72,0,1015.9,1016.5,987.9,,1.7,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,10.0,4.0,2012.0,1.0,10.0,10.0,0,,0,0,,,,,,,,,,,,-3.9,0.849,0,1016.3,1016.9,988.3,,-1.7,16.093,,,,,,,,,,,,,0,,,190,,1.5
2012.0,1.0,10.0,5.0,2012.0,1.0,10.0,11.0,0,,0,0,,,,,,,,,,,,-3.9,0.849,0,1016.6,1017.3,988.6,,-1.7,16.093,,,,,,,,,,,,,0,,,220,,2.1
2012.0,1.0,10.0,6.0,2012.0,1.0,10.0,12.0,0,,0,0,,,,,,,,,,,,-3.9,0.849,0,1016.9,1017.7,988.9,,-1.7,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,10.0,7.0,2012.0,1.0,10.0,13.0,0,,0,0,,,,,,,,,,,,-3.9,0.9211,0,1017.3,1018.1,989.2,,-2.8,16.093,,,,,,,,,,,,,0,,,200,,2.1
2012.0,1.0,10.0,8.0,2012.0,1.0,10.0,14.0,0,,0,0,,,,,,,,,,,,-2.8,0.9218,0,1017.9,1018.6,989.9,,-1.7,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,10.0,9.0,2012.0,1.0,10.0,15.0,0,,0,0,,,,,,,,,,,,-1.7,0.8454,0,1018.3,1019,990.2,,0.6,16.093,,,,,,,,,,,,,0,,,230,,1.5
2012.0,1.0,10.0,10.0,2012.0,1.0,10.0,16.0,0,,0,0,,,,,,,,,,,,-1.1,0.7285,0,1017.3,1017.9,989.2,,3.3,16.093,,,,,,,,,,,,,0,,,190,,3.6
2012.0,1.0,10.0,11.0,2012.0,1.0,10.0,17.0,0,,0,0,,,,,,,,,,,,-0.6,0.6432,0,1016.9,1017.3,988.9,,5.6,16.093,,,,,,,,,,,,,0,,,210,,4.1
2012.0,1.0,10.0,12.0,2012.0,1.0,10.0,18.0,0,,0,0,,,,,,,,,,,,-0.6,0.553,0,1015.6,1016,987.6,,7.8,16.093,,,,,,,,,,,,,0,,,210,,5.7
2012.0,1.0,10.0,13.0,2012.0,1.0,10.0,19.0,0,,0,0,,,,,,,,,,,,-0.6,0.5345,0,1014.6,1015.1,986.6,,8.3,16.093,,,,,,,,,,,,,0,,,220,,5.1
2012.0,1.0,10.0,14.0,2012.0,1.0,10.0,20.0,0,,0,0,,,,,,,,,,,,0,0.5184,0,1013.5,1014.1,985.6,,9.4,16.093,,,,,,,,,,,,,0,,,200,,3.1
2012.0,1.0,10.0,15.0,2012.0,1.0,10.0,21.0,0,,0,0,,,,,,,,,,,,-0.6,0.4962,0,1013.2,1013.8,985.3,,9.4,16.093,,,,,,,,,,,,,0,,,200,,2.6
2012.0,1.0,10.0,16.0,2012.0,1.0,10.0,22.0,0,,0,0,,,,,,,,,,,,0,0.5362,0,1013.2,1013.8,985.3,,8.9,16.093,,,,,,,,,,,,,0,,,190,,1.5
2012.0,1.0,10.0,17.0,2012.0,1.0,10.0,23.0,0,,0,0,,,,,,,,,,,,-0.6,0.5761,0,1013.2,1013.9,985.3,,7.2,16.093,,,,,,,,,,,,,0,,,170,,1.5
2012.0,1.0,10.0,18.0,2012.0,1.0,11.0,0.0,0,,0,0,,,,,,,,,,,,-0.6,0.6706,0,1013.2,1013.6,985.3,,5,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,1.0,10.0,19.0,2012.0,1.0,11.0,1.0,0,,0,0,,,,,,,,,,,,-0.6,0.6994,0,1012.5,1013.3,984.6,,4.4,16.093,,,,,,,,,,,,,0,,,140,,1.5
